date;consumption;forecast_day-1;forecast_hour-1;fuel;coal;gas;nuclear;wind;solar;hydro_pumping;bioenergy;co2_rate
2019-01-25 22:00:00;72324.0;72000.0;71600.0;538.0;502.0;8314.0;54584.0;4503.0;0.0;-225.0;1153.0;55.0
2019-01-25 22:30:00;72336.0;73500.0;73200.0;530.0;475.0;8058.0;54331.0;4359.0;0.0;-224.0;1145.0;54.0
2019-01-25 23:00:00;74898.0;76100.0;75800.0;545.0;535.0;8161.0;54559.0;4378.0;0.0;-5.0;1149.0;54.0
2019-01-25 23:30:00;73877.0;75400.0;74900.0;532.0;488.0;8000.0;54412.0;4378.0;0.0;-5.0;1147.0;54.0
2019-01-26 00:00:00;73328.0;73500.0;72400.0;529.0;464.0;7973.0;54216.0;4422.0;0.0;-5.0;1156.0;54.0
2019-01-26 00:30:00;71390.0;71400.0;70400.0;566.0;588.0;8139.0;54067.0;4396.0;0.0;-5.0;1149.0;56.0
2019-01-26 01:00:00;68492.0;68400.0;67800.0;548.0;398.0;7806.0;53367.0;4368.0;0.0;-41.0;1140.0;53.0
2019-01-26 01:30:00;68417.0;69700.0;68800.0;557.0;167.0;7953.0;53548.0;4333.0;0.0;-54.0;1143.0;51.0
2019-01-26 02:00:00;67410.0;68800.0;66600.0;558.0;15.0;7889.0;53441.0;4212.0;0.0;-59.0;1158.0;49.0
2019-01-26 02:30:00;66815.0;66600.0;65700.0;535.0;14.0;7989.0;53731.0;4089.0;0.0;-1180.0;1153.0;50.0
2019-01-26 03:00:00;64528.0;64500.0;63800.0;490.0;15.0;7772.0;53246.0;4023.0;0.0;-1756.0;1157.0;50.0
2019-01-26 03:30:00;63397.0;63200.0;62600.0;489.0;12.0;7960.0;53652.0;4057.0;0.0;-2414.0;1157.0;51.0
2019-01-26 04:00:00;62154.0;62100.0;61300.0;477.0;13.0;7798.0;53249.0;4161.0;0.0;-2501.0;1153.0;51.0
2019-01-26 04:30:00;61535.0;61600.0;60600.0;482.0;13.0;7308.0;53374.0;4296.0;0.0;-2904.0;1157.0;49.0
2019-01-26 05:00:00;61256.0;61100.0;60900.0;474.0;13.0;7333.0;53345.0;4362.0;0.0;-2882.0;1149.0;49.0
2019-01-26 05:30:00;62013.0;62200.0;61300.0;373.0;14.0;7644.0;53356.0;4381.0;0.0;-2881.0;1148.0;49.0
2019-01-26 06:00:00;62374.0;62700.0;61600.0;404.0;15.0;7620.0;53403.0;4372.0;0.0;-2783.0;1149.0;49.0
2019-01-26 06:30:00;63627.0;64000.0;62800.0;543.0;14.0;7610.0;53496.0;4408.0;0.0;-2463.0;1142.0;50.0
2019-01-26 07:00:00;64496.0;64900.0;64000.0;552.0;16.0;7743.0;53801.0;4443.0;0.0;-2294.0;1141.0;50.0
2019-01-26 07:30:00;65712.0;66300.0;65200.0;553.0;16.0;7857.0;53841.0;4566.0;0.0;-463.0;1145.0;49.0
2019-01-26 08:00:00;66834.0;67600.0;66400.0;558.0;15.0;7953.0;54189.0;4750.0;0.0;-252.0;1139.0;49.0
2019-01-26 08:30:00;68255.0;68400.0;67700.0;550.0;15.0;7777.0;54134.0;4802.0;29.0;-257.0;1146.0;48.0
2019-01-26 09:00:00;69305.0;70100.0;68900.0;559.0;16.0;8025.0;54198.0;4849.0;162.0;-221.0;1142.0;49.0
2019-01-26 09:30:00;70672.0;71100.0;69800.0;562.0;15.0;8132.0;54272.0;5087.0;476.0;-100.0;1149.0;48.0
2019-01-26 10:00:00;71277.0;72000.0;70600.0;530.0;15.0;7992.0;54105.0;5245.0;836.0;-11.0;1137.0;47.0
2019-01-26 10:30:00;71310.0;71900.0;70400.0;539.0;14.0;7980.0;54391.0;5299.0;1198.0;-11.0;1138.0;46.0
2019-01-26 11:00:00;71123.0;71900.0;70400.0;528.0;16.0;7838.0;54756.0;5413.0;1616.0;-11.0;1145.0;45.0
2019-01-26 11:30:00;71304.0;72100.0;70300.0;546.0;16.0;7771.0;54853.0;5690.0;1906.0;-249.0;1143.0;45.0
2019-01-26 12:00:00;71664.0;72500.0;71200.0;538.0;14.0;7655.0;54885.0;5880.0;2169.0;-251.0;1150.0;44.0
2019-01-26 12:30:00;71956.0;71800.0;70600.0;550.0;14.0;7833.0;54840.0;6031.0;2322.0;-221.0;1150.0;45.0
2019-01-26 13:00:00;72363.0;73500.0;72200.0;550.0;16.0;7725.0;54815.0;6405.0;2416.0;-221.0;1152.0;44.0
2019-01-26 13:30:00;70370.0;70000.0;69300.0;542.0;14.0;7673.0;54752.0;6628.0;2353.0;-429.0;1157.0;44.0
2019-01-26 14:00:00;68963.0;68800.0;67700.0;533.0;16.0;7463.0;54674.0;6912.0;2245.0;-431.0;1157.0;44.0
2019-01-26 14:30:00;67757.0;67500.0;66700.0;532.0;17.0;7573.0;54696.0;7134.0;2006.0;-11.0;1157.0;44.0
2019-01-26 15:00:00;66144.0;65700.0;65000.0;532.0;14.0;7443.0;54561.0;7240.0;1772.0;-98.0;1140.0;44.0
2019-01-26 15:30:00;65314.0;64700.0;64200.0;552.0;16.0;7483.0;54673.0;7545.0;1475.0;-1032.0;1141.0;44.0
2019-01-26 16:00:00;64640.0;63900.0;63500.0;545.0;16.0;7601.0;54717.0;7659.0;1091.0;-1087.0;1137.0;45.0
2019-01-26 16:30:00;64220.0;63300.0;63000.0;551.0;15.0;7639.0;54698.0;7805.0;702.0;-962.0;1152.0;45.0
2019-01-26 17:00:00;64284.0;63800.0;63500.0;552.0;14.0;7672.0;54567.0;8108.0;326.0;-880.0;1169.0;46.0
2019-01-26 17:30:00;65182.0;64800.0;64500.0;536.0;13.0;7476.0;54231.0;8357.0;78.0;-551.0;1164.0;45.0
2019-01-26 18:00:00;67893.0;67900.0;67700.0;552.0;14.0;7770.0;54476.0;8646.0;0.0;-342.0;1178.0;45.0
2019-01-26 18:30:00;70359.0;70300.0;70100.0;539.0;13.0;7568.0;54122.0;8895.0;0.0;-133.0;1170.0;44.0
2019-01-26 19:00:00;71660.0;71700.0;71500.0;546.0;12.0;7647.0;54201.0;9224.0;0.0;-47.0;1164.0;43.0
2019-01-26 19:30:00;71435.0;71100.0;70800.0;546.0;14.0;7632.0;54260.0;9561.0;0.0;-41.0;1166.0;44.0
2019-01-26 20:00:00;70250.0;69900.0;69400.0;531.0;11.0;7414.0;53867.0;9819.0;0.0;-252.0;1170.0;43.0
2019-01-26 20:30:00;68605.0;68200.0;67600.0;539.0;14.0;6656.0;54162.0;10079.0;0.0;-1237.0;1178.0;41.0
2019-01-26 21:00:00;67275.0;66700.0;65900.0;523.0;14.0;6103.0;53770.0;10305.0;0.0;-2059.0;1192.0;39.0
2019-01-26 21:30:00;66038.0;65300.0;64400.0;535.0;13.0;5681.0;54028.0;10485.0;0.0;-2061.0;1180.0;37.0
2019-01-26 22:00:00;64943.0;64300.0;63200.0;521.0;12.0;5450.0;53626.0;10581.0;0.0;-2433.0;1179.0;36.0
2019-01-26 22:30:00;65605.0;65900.0;64700.0;514.0;13.0;5485.0;53742.0;10503.0;0.0;-2426.0;1181.0;36.0
2019-01-26 23:00:00;68444.0;69000.0;67600.0;528.0;13.0;6099.0;54001.0;10567.0;0.0;-1322.0;1180.0;38.0
2019-01-26 23:30:00;68010.0;69000.0;67600.0;511.0;13.0;5964.0;53686.0;10579.0;0.0;-1324.0;1173.0;38.0
2019-01-27 00:00:00;68083.0;66500.0;67300.0;509.0;13.0;5943.0;53684.0;10642.0;0.0;-1357.0;1169.0;38.0
2019-01-27 00:30:00;66423.0;64800.0;65400.0;346.0;12.0;4547.0;53904.0;10726.0;0.0;-1370.0;1156.0;30.0
2019-01-27 01:00:00;63873.0;62600.0;63300.0;146.0;13.0;3783.0;53221.0;10758.0;0.0;-2227.0;1157.0;25.0
2019-01-27 01:30:00;63513.0;63000.0;63700.0;143.0;13.0;3638.0;52333.0;10846.0;0.0;-2131.0;1167.0;25.0
2019-01-27 02:00:00;62818.0;62300.0;63100.0;143.0;13.0;3593.0;52067.0;10862.0;0.0;-2113.0;1183.0;25.0
2019-01-27 02:30:00;62124.0;60300.0;61100.0;143.0;12.0;3609.0;52130.0;10868.0;0.0;-2810.0;1181.0;25.0
2019-01-27 03:00:00;60048.0;58500.0;59100.0;143.0;13.0;3555.0;50595.0;10887.0;0.0;-2902.0;1183.0;25.0
2019-01-27 03:30:00;58543.0;57000.0;57700.0;143.0;12.0;3597.0;50900.0;10848.0;0.0;-2903.0;1184.0;25.0
2019-01-27 04:00:00;57402.0;55900.0;56800.0;143.0;12.0;3617.0;50011.0;10701.0;0.0;-2926.0;1192.0;26.0
2019-01-27 04:30:00;56762.0;55500.0;56100.0;143.0;13.0;3606.0;49869.0;10679.0;0.0;-2877.0;1185.0;26.0
2019-01-27 05:00:00;56185.0;55000.0;55500.0;144.0;13.0;3596.0;49746.0;10652.0;0.0;-2841.0;1182.0;26.0
2019-01-27 05:30:00;56743.0;55700.0;56300.0;143.0;12.0;3558.0;49481.0;10698.0;0.0;-2772.0;1181.0;26.0
2019-01-27 06:00:00;56681.0;55800.0;56400.0;144.0;11.0;3563.0;49372.0;10496.0;0.0;-2774.0;1175.0;26.0
2019-01-27 06:30:00;57420.0;56600.0;56900.0;143.0;12.0;3569.0;49476.0;10519.0;0.0;-2766.0;1184.0;26.0
2019-01-27 07:00:00;57859.0;57100.0;57400.0;143.0;13.0;3609.0;50169.0;10564.0;0.0;-2835.0;1183.0;26.0
2019-01-27 07:30:00;58720.0;57900.0;58400.0;144.0;13.0;3595.0;51614.0;10768.0;0.0;-2886.0;1178.0;25.0
2019-01-27 08:00:00;59312.0;58900.0;59100.0;144.0;12.0;3598.0;52550.0;10650.0;0.0;-2879.0;1169.0;25.0
2019-01-27 08:30:00;60030.0;59900.0;59600.0;144.0;11.0;3585.0;52502.0;10642.0;11.0;-2699.0;1174.0;25.0
2019-01-27 09:00:00;61484.0;61200.0;61400.0;144.0;13.0;3632.0;53263.0;10433.0;139.0;-2570.0;1178.0;25.0
2019-01-27 09:30:00;63374.0;62800.0;62800.0;144.0;13.0;3652.0;53472.0;10382.0;413.0;-2262.0;1189.0;25.0
2019-01-27 10:00:00;64859.0;64300.0;64400.0;146.0;11.0;3685.0;54022.0;10502.0;748.0;-2091.0;1189.0;24.0
2019-01-27 10:30:00;65999.0;65500.0;65400.0;146.0;13.0;3834.0;53733.0;10691.0;1249.0;-2093.0;1185.0;25.0
2019-01-27 11:00:00;66728.0;66200.0;65600.0;146.0;14.0;3844.0;53853.0;10951.0;1783.0;-2090.0;1175.0;24.0
2019-01-27 11:30:00;67277.0;66800.0;66300.0;147.0;12.0;3848.0;53608.0;11165.0;2031.0;-2011.0;1186.0;24.0
2019-01-27 12:00:00;68099.0;68400.0;68200.0;148.0;13.0;3878.0;53858.0;11283.0;2344.0;-2119.0;1173.0;24.0
2019-01-27 12:30:00;68891.0;68100.0;67800.0;147.0;11.0;3857.0;53611.0;11483.0;2394.0;-2215.0;1183.0;24.0
2019-01-27 13:00:00;69490.0;69500.0;69900.0;148.0;11.0;3873.0;53909.0;11519.0;2493.0;-1934.0;1181.0;24.0
2019-01-27 13:30:00;67377.0;66200.0;66000.0;147.0;14.0;3673.0;53818.0;11557.0;2606.0;-1935.0;1179.0;23.0
2019-01-27 14:00:00;65954.0;64500.0;65100.0;147.0;12.0;3669.0;53923.0;11547.0;2436.0;-2472.0;1163.0;23.0
2019-01-27 14:30:00;64700.0;64000.0;63700.0;149.0;13.0;3664.0;54169.0;11310.0;2341.0;-2629.0;1164.0;23.0
2019-01-27 15:00:00;63363.0;62400.0;62500.0;148.0;14.0;3620.0;53496.0;11265.0;1958.0;-2696.0;1159.0;24.0
2019-01-27 15:30:00;62841.0;61500.0;62100.0;147.0;13.0;3720.0;54568.0;11264.0;1712.0;-2691.0;1148.0;24.0
2019-01-27 16:00:00;62397.0;60900.0;60900.0;147.0;13.0;3730.0;54609.0;11098.0;1302.0;-2808.0;1142.0;24.0
2019-01-27 16:30:00;62316.0;61000.0;61000.0;146.0;13.0;3735.0;54647.0;11060.0;903.0;-2741.0;1149.0;24.0
2019-01-27 17:00:00;62568.0;61800.0;61700.0;146.0;14.0;3746.0;54799.0;10845.0;434.0;-2166.0;1155.0;24.0
2019-01-27 17:30:00;63652.0;63700.0;63600.0;147.0;13.0;3924.0;54556.0;10595.0;107.0;-1679.0;1146.0;25.0
2019-01-27 18:00:00;66848.0;67100.0;66900.0;147.0;13.0;4179.0;54884.0;10258.0;0.0;-15.0;1146.0;25.0
2019-01-27 18:30:00;70270.0;69900.0;69700.0;149.0;14.0;4207.0;54372.0;10318.0;0.0;-8.0;1154.0;25.0
2019-01-27 19:00:00;72512.0;72000.0;71700.0;149.0;11.0;4365.0;54691.0;10064.0;0.0;-5.0;1159.0;25.0
2019-01-27 19:30:00;73207.0;71600.0;71400.0;150.0;13.0;4473.0;54677.0;10052.0;0.0;-5.0;1166.0;26.0
2019-01-27 20:00:00;72452.0;70600.0;70500.0;149.0;13.0;4491.0;54651.0;10084.0;0.0;-6.0;1166.0;26.0
2019-01-27 20:30:00;71141.0;69200.0;69100.0;150.0;11.0;4542.0;54769.0;9858.0;0.0;-8.0;1155.0;26.0
2019-01-27 21:00:00;69998.0;67900.0;67900.0;150.0;13.0;4516.0;54474.0;9628.0;0.0;-8.0;1156.0;27.0
2019-01-27 21:30:00;68436.0;66400.0;66500.0;148.0;13.0;4590.0;54918.0;9341.0;0.0;-658.0;1143.0;27.0
2019-01-27 22:00:00;67143.0;64800.0;65000.0;148.0;10.0;4549.0;54770.0;9185.0;0.0;-1390.0;1152.0;27.0
2019-01-27 22:30:00;67576.0;66300.0;66500.0;149.0;12.0;4511.0;54544.0;9279.0;0.0;-1387.0;1121.0;27.0
2019-01-27 23:00:00;70023.0;68700.0;69000.0;149.0;13.0;4550.0;54677.0;9361.0;0.0;-331.0;1106.0;27.0
2019-01-27 23:30:00;69204.0;68700.0;69000.0;149.0;12.0;4430.0;54316.0;9280.0;0.0;-332.0;1094.0;27.0
2019-01-28 00:00:00;69201.0;67700.0;68300.0;149.0;13.0;4470.0;54448.0;9179.0;0.0;-343.0;1090.0;27.0
2019-01-28 00:30:00;67890.0;66300.0;67000.0;147.0;11.0;4443.0;54546.0;9247.0;0.0;-1466.0;1084.0;28.0
2019-01-28 01:00:00;65654.0;64200.0;65000.0;146.0;12.0;4207.0;54174.0;9283.0;0.0;-2320.0;1095.0;27.0
2019-01-28 01:30:00;65597.0;64900.0;65500.0;144.0;13.0;4089.0;54664.0;9150.0;0.0;-2320.0;1091.0;26.0
2019-01-28 02:00:00;65220.0;64600.0;65300.0;144.0;13.0;4119.0;54271.0;9048.0;0.0;-2030.0;1095.0;27.0
2019-01-28 02:30:00;64859.0;63200.0;63800.0;144.0;12.0;4224.0;54613.0;8896.0;0.0;-1780.0;1091.0;27.0
2019-01-28 03:00:00;63217.0;61600.0;62300.0;144.0;12.0;4208.0;54431.0;8645.0;0.0;-1949.0;1102.0;27.0
2019-01-28 03:30:00;62244.0;60700.0;61400.0;144.0;13.0;4292.0;54590.0;8481.0;0.0;-2161.0;1090.0;28.0
2019-01-28 04:00:00;61366.0;59800.0;60800.0;144.0;12.0;4435.0;54548.0;8187.0;0.0;-2719.0;1099.0;29.0
2019-01-28 04:30:00;61480.0;60200.0;60700.0;144.0;13.0;4530.0;54665.0;7958.0;0.0;-2635.0;1098.0;29.0
2019-01-28 05:00:00;62027.0;61200.0;61700.0;145.0;10.0;4845.0;55085.0;7615.0;0.0;-2632.0;1103.0;31.0
2019-01-28 05:30:00;64526.0;63500.0;64200.0;184.0;12.0;5381.0;55201.0;7320.0;0.0;-2229.0;1108.0;33.0
2019-01-28 06:00:00;66649.0;65800.0;66200.0;224.0;13.0;5704.0;55425.0;7088.0;0.0;-1431.0;1109.0;35.0
2019-01-28 06:30:00;70664.0;70100.0;70100.0;352.0;54.0;6860.0;55208.0;6910.0;0.0;-428.0;1111.0;41.0
2019-01-28 07:00:00;74061.0;73800.0;74000.0;417.0;160.0;7837.0;55529.0;6650.0;0.0;-30.0;1104.0;45.0
2019-01-28 07:30:00;77583.0;77100.0;76900.0;543.0;251.0;8083.0;55309.0;6539.0;0.0;-22.0;1102.0;48.0
2019-01-28 08:00:00;79445.0;79300.0;79000.0;560.0;331.0;8461.0;55529.0;6294.0;0.0;-5.0;1095.0;50.0
2019-01-28 08:30:00;79897.0;79500.0;79100.0;545.0;377.0;8564.0;55561.0;6090.0;41.0;-11.0;1094.0;50.0
2019-01-28 09:00:00;80149.0;79700.0;79600.0;544.0;521.0;8506.0;55606.0;5871.0;237.0;-10.0;1093.0;52.0
2019-01-28 09:30:00;80670.0;80200.0;79700.0;544.0;559.0;8661.0;55680.0;5681.0;572.0;-11.0;1089.0;52.0
2019-01-28 10:00:00;80487.0;79900.0;79400.0;542.0;529.0;8560.0;55678.0;5499.0;936.0;-10.0;1077.0;51.0
2019-01-28 10:30:00;80131.0;80000.0;80000.0;569.0;538.0;8541.0;55711.0;5502.0;1313.0;-10.0;1090.0;51.0
2019-01-28 11:00:00;79760.0;79700.0;78600.0;562.0;531.0;8440.0;55708.0;5709.0;1614.0;-11.0;1089.0;50.0
2019-01-28 11:30:00;79482.0;79600.0;78000.0;548.0;523.0;8330.0;55710.0;5930.0;2024.0;-11.0;1103.0;51.0
2019-01-28 12:00:00;79698.0;80000.0;78600.0;550.0;539.0;8399.0;55639.0;6035.0;2427.0;-11.0;1109.0;51.0
2019-01-28 12:30:00;78749.0;78800.0;77500.0;527.0;500.0;8158.0;55622.0;6252.0;2630.0;-22.0;1096.0;50.0
2019-01-28 13:00:00;79065.0;79800.0;78500.0;536.0;526.0;8301.0;55558.0;6348.0;2749.0;-25.0;1096.0;51.0
2019-01-28 13:30:00;77998.0;77400.0;76200.0;551.0;549.0;8384.0;55599.0;6348.0;2655.0;-46.0;1094.0;51.0
2019-01-28 14:00:00;77029.0;76700.0;75700.0;548.0;527.0;8261.0;55523.0;6206.0;2581.0;-48.0;1104.0;51.0
2019-01-28 14:30:00;76228.0;76000.0;75100.0;553.0;540.0;8309.0;55575.0;6198.0;2394.0;-53.0;1103.0;52.0
2019-01-28 15:00:00;75030.0;74200.0;73400.0;536.0;481.0;8164.0;55443.0;6288.0;2254.0;-78.0;1095.0;51.0
2019-01-28 15:30:00;74321.0;73300.0;72700.0;544.0;512.0;8291.0;55315.0;6248.0;1836.0;-77.0;1093.0;52.0
2019-01-28 16:00:00;73969.0;73000.0;72500.0;545.0;529.0;8362.0;55318.0;5955.0;1531.0;-77.0;1115.0;53.0
2019-01-28 16:30:00;73543.0;73000.0;72600.0;539.0;514.0;8357.0;55287.0;5481.0;1050.0;-72.0;1120.0;53.0
2019-01-28 17:00:00;73690.0;73500.0;73200.0;555.0;549.0;8484.0;55462.0;5020.0;493.0;-5.0;1127.0;55.0
2019-01-28 17:30:00;74725.0;75100.0;74900.0;559.0;564.0;8553.0;55530.0;4671.0;132.0;-5.0;1123.0;55.0
2019-01-28 18:00:00;77503.0;78300.0;78100.0;561.0;586.0;8683.0;55490.0;4511.0;2.0;-5.0;1132.0;54.0
2019-01-28 18:30:00;81065.0;81600.0;81500.0;563.0;566.0;8734.0;55533.0;4374.0;0.0;-5.0;1131.0;54.0
2019-01-28 19:00:00;83280.0;83500.0;83500.0;565.0;572.0;8793.0;55583.0;4327.0;0.0;-5.0;1142.0;53.0
2019-01-28 19:30:00;82555.0;82200.0;82300.0;553.0;531.0;8805.0;55628.0;4263.0;0.0;-5.0;1141.0;53.0
2019-01-28 20:00:00;80660.0;80000.0;80100.0;543.0;481.0;8726.0;55660.0;4240.0;0.0;-5.0;1139.0;53.0
2019-01-28 20:30:00;78389.0;77600.0;77800.0;564.0;561.0;8810.0;55657.0;4027.0;0.0;-5.0;1147.0;55.0
2019-01-28 21:00:00;76058.0;75200.0;75400.0;542.0;489.0;8663.0;55658.0;3899.0;0.0;-5.0;1138.0;54.0
2019-01-28 21:30:00;74332.0;73100.0;73400.0;561.0;588.0;8701.0;55677.0;3666.0;0.0;-6.0;1135.0;55.0
2019-01-28 22:00:00;72612.0;71500.0;71800.0;567.0;590.0;8735.0;55805.0;3307.0;0.0;-6.0;1133.0;57.0
2019-01-28 22:30:00;72809.0;72500.0;72900.0;544.0;570.0;8458.0;55699.0;3106.0;0.0;-91.0;1143.0;56.0
2019-01-28 23:00:00;75319.0;75000.0;75400.0;553.0;585.0;8552.0;55690.0;2856.0;0.0;-101.0;1129.0;56.0
2019-01-28 23:30:00;74195.0;74200.0;74500.0;533.0;571.0;8399.0;55431.0;2646.0;0.0;-93.0;1126.0;56.0
2019-01-29 00:00:00;74342.0;73500.0;73600.0;552.0;576.0;8447.0;55489.0;2452.0;0.0;-9.0;1136.0;57.0
2019-01-29 00:30:00;72739.0;71500.0;71600.0;567.0;576.0;8233.0;55477.0;2325.0;0.0;-282.0;1175.0;58.0
2019-01-29 01:00:00;70276.0;69300.0;69600.0;550.0;559.0;7959.0;55330.0;2083.0;0.0;-947.0;1139.0;57.0
2019-01-29 01:30:00;69864.0;70200.0;70300.0;569.0;511.0;7954.0;55554.0;1862.0;0.0;-1050.0;1137.0;57.0
2019-01-29 02:00:00;69452.0;70000.0;70000.0;563.0;496.0;7648.0;55487.0;1797.0;0.0;-714.0;1132.0;55.0
2019-01-29 02:30:00;69121.0;68600.0;68400.0;570.0;495.0;7708.0;55399.0;1783.0;0.0;-640.0;1129.0;56.0
2019-01-29 03:00:00;67333.0;67400.0;66700.0;561.0;495.0;7568.0;55127.0;1750.0;0.0;-1680.0;1143.0;56.0
2019-01-29 03:30:00;66652.0;66300.0;65700.0;572.0;494.0;7739.0;55341.0;1772.0;0.0;-2213.0;1142.0;58.0
2019-01-29 04:00:00;65755.0;65500.0;64800.0;564.0;494.0;7623.0;55163.0;1745.0;0.0;-2516.0;1132.0;58.0
2019-01-29 04:30:00;65852.0;65600.0;64900.0;564.0;330.0;7775.0;55157.0;1712.0;0.0;-2515.0;1092.0;56.0
2019-01-29 05:00:00;66037.0;66200.0;65600.0;562.0;293.0;7806.0;55225.0;1729.0;0.0;-2510.0;1082.0;56.0
2019-01-29 05:30:00;68340.0;67900.0;67900.0;568.0;295.0;7908.0;55429.0;1858.0;0.0;-2440.0;1085.0;55.0
2019-01-29 06:00:00;70144.0;70100.0;70000.0;572.0;410.0;8179.0;55595.0;1958.0;0.0;-1872.0;1070.0;57.0
2019-01-29 06:30:00;73962.0;73600.0;73800.0;571.0;549.0;8297.0;55708.0;2033.0;0.0;-75.0;1068.0;58.0
2019-01-29 07:00:00;77526.0;77300.0;77300.0;573.0;581.0;8527.0;55728.0;2181.0;0.0;-5.0;1065.0;57.0
2019-01-29 07:30:00;80602.0;80400.0;80400.0;569.0;575.0;8637.0;55673.0;2318.0;0.0;-5.0;1059.0;55.0
2019-01-29 08:00:00;82222.0;82200.0;81700.0;573.0;581.0;8791.0;55799.0;2469.0;0.0;-5.0;1063.0;55.0
2019-01-29 08:30:00;82182.0;82000.0;81300.0;554.0;554.0;8711.0;55625.0;2579.0;55.0;-5.0;1052.0;54.0
2019-01-29 09:00:00;82294.0;82000.0;81300.0;645.0;488.0;8752.0;55666.0;2741.0;294.0;-5.0;1063.0;54.0
2019-01-29 09:30:00;82376.0;82300.0;81400.0;659.0;540.0;8779.0;55717.0;2941.0;678.0;-5.0;1045.0;54.0
2019-01-29 10:00:00;82247.0;82400.0;81400.0;648.0;503.0;8745.0;55651.0;2988.0;1092.0;-5.0;1047.0;53.0
2019-01-29 10:30:00;81998.0;82100.0;81000.0;643.0;481.0;8653.0;55619.0;3025.0;1475.0;-6.0;1037.0;54.0
2019-01-29 11:00:00;81716.0;82100.0;80500.0;634.0;455.0;8609.0;55549.0;3067.0;1831.0;-4.0;1049.0;53.0
2019-01-29 11:30:00;81763.0;82200.0;80700.0;652.0;501.0;8575.0;55674.0;3168.0;2148.0;-4.0;1058.0;53.0
2019-01-29 12:00:00;81966.0;82200.0;81100.0;648.0;511.0;8530.0;55698.0;3295.0;2486.0;-5.0;1057.0;53.0
2019-01-29 12:30:00;81296.0;81000.0;80000.0;619.0;492.0;8377.0;55751.0;3476.0;2417.0;-5.0;1062.0;53.0
2019-01-29 13:00:00;81375.0;82200.0;81300.0;602.0;507.0;8462.0;55741.0;3739.0;2153.0;-5.0;1051.0;53.0
2019-01-29 13:30:00;80219.0;80100.0;79200.0;604.0;516.0;8500.0;55694.0;4002.0;1991.0;-18.0;1054.0;53.0
2019-01-29 14:00:00;79628.0;79500.0;78700.0;602.0;510.0;8422.0;55586.0;4304.0;1644.0;-24.0;1059.0;53.0
2019-01-29 14:30:00;79048.0;79000.0;78300.0;603.0;524.0;8426.0;55614.0;4687.0;1410.0;-26.0;1057.0;53.0
2019-01-29 15:00:00;77858.0;77100.0;76400.0;548.0;466.0;8325.0;55548.0;4938.0;1201.0;-35.0;1065.0;52.0
2019-01-29 15:30:00;77435.0;76400.0;75800.0;561.0;523.0;8455.0;55513.0;5235.0;920.0;-36.0;1082.0;53.0
2019-01-29 16:00:00;77056.0;75600.0;75100.0;561.0;518.0;8405.0;55493.0;5396.0;672.0;-10.0;1092.0;52.0
2019-01-29 16:30:00;76832.0;75700.0;75200.0;564.0;539.0;8544.0;55432.0;5479.0;466.0;-19.0;1097.0;53.0
2019-01-29 17:00:00;76935.0;76400.0;75900.0;563.0;536.0;8569.0;55428.0;5689.0;207.0;-10.0;1088.0;53.0
2019-01-29 17:30:00;77893.0;77900.0;77500.0;562.0;530.0;8680.0;55459.0;5840.0;57.0;-11.0;1092.0;52.0
2019-01-29 18:00:00;80399.0;81200.0;80800.0;566.0;564.0;8698.0;55469.0;6100.0;3.0;-11.0;1097.0;51.0
2019-01-29 18:30:00;82977.0;83800.0;83400.0;564.0;533.0;8736.0;55431.0;6512.0;0.0;-11.0;1098.0;51.0
2019-01-29 19:00:00;84805.0;85500.0;85100.0;559.0;503.0;8749.0;55469.0;6945.0;0.0;-11.0;1101.0;50.0
2019-01-29 19:30:00;84102.0;83900.0;83600.0;549.0;464.0;8535.0;55397.0;7215.0;0.0;-11.0;1100.0;49.0
2019-01-29 20:00:00;82077.0;81600.0;81400.0;545.0;446.0;8389.0;55379.0;7486.0;0.0;-10.0;1103.0;49.0
2019-01-29 20:30:00;79583.0;79000.0;78900.0;554.0;507.0;8414.0;55394.0;7552.0;0.0;-11.0;1096.0;50.0
2019-01-29 21:00:00;77491.0;76600.0;76700.0;548.0;452.0;8267.0;55140.0;7509.0;0.0;-11.0;1094.0;50.0
2019-01-29 21:30:00;75821.0;74000.0;74200.0;569.0;564.0;8595.0;55320.0;7532.0;0.0;-189.0;1084.0;53.0
2019-01-29 22:00:00;74254.0;72000.0;72300.0;566.0;542.0;8328.0;55175.0;7610.0;0.0;-410.0;1096.0;53.0
2019-01-29 22:30:00;74084.0;72400.0;72800.0;554.0;493.0;8201.0;54887.0;7446.0;0.0;-407.0;1093.0;52.0
2019-01-29 23:00:00;76625.0;74700.0;75200.0;564.0;557.0;8449.0;55258.0;7237.0;0.0;-212.0;1094.0;53.0
2019-01-29 23:30:00;75865.0;74400.0;74800.0;558.0;517.0;8270.0;55096.0;7014.0;0.0;-212.0;1101.0;53.0
2019-01-30 00:00:00;75494.0;73700.0;74500.0;549.0;561.0;8300.0;54853.0;7180.0;0.0;-328.0;1107.0;54.0
2019-01-30 00:30:00;73509.0;71900.0;72400.0;563.0;565.0;7187.0;55091.0;7376.0;0.0;-904.0;1101.0;49.0
2019-01-30 01:00:00;70667.0;69400.0;70000.0;556.0;554.0;7019.0;54809.0;7165.0;0.0;-1096.0;1094.0;50.0
2019-01-30 01:30:00;71216.0;70600.0;71600.0;560.0;575.0;7164.0;55417.0;7032.0;0.0;-1958.0;1089.0;51.0
